radius_0,radius_1,desired_impact_vel,time_step,rho,coeff_of_res,max_pen_depth_percent_0,max_pen_depth_percent_1,collision_steps,real_impact_vel,desired_collision_step_count,initial_separation_distance,simulation_max_step_count,desired_coeff_of_res
0.0000001,0.0000001,0.0000003,0.05,0.88,error,particles are still colliding,,,,7,0.00000022,3,0.9
0.0000001,0.0000001,0.0000003,0.05,0.88,error,particles are still colliding,,,,10,0.00000022,3,0.9
0.0000001,0.0000001,0.0000003,0.05,0.88,error,particles are still colliding,,,,12,0.00000022,3,0.9
0.0000001,0.0000001,0.0000003,0.05,0.88,error,particles are still colliding,,,,15,0.00000022,3,0.9
0.0000001,0.0000001,0.0000003,0.05,0.88,error,particles are still colliding,,,,20,0.00000022,3,0.9
0.0000001,0.0000001,0.000001,0.05,0.88,error,particles are still colliding,,,,1,0.00000022,1,0.9
0.0000001,0.0000001,0.000001,0.05,0.88,error,particles are still colliding,,,,3,0.00000022,1,0.9
0.0000001,0.0000001,0.000001,0.05,0.88,error,particles are still colliding,,,,5,0.00000022,1,0.9
0.0000001,0.0000001,0.000001,0.05,0.88,error,particles are still colliding,,,,7,0.00000022,1,0.9
0.0000001,0.0000001,0.000001,0.05,0.88,error,particles are still colliding,,,,10,0.00000022,1,0.9
0.0000001,0.0000001,0.000001,0.05,0.88,error,particles are still colliding,,,,12,0.00000022,1,0.9
0.0000001,0.0000001,0.000001,0.05,0.88,error,particles are still colliding,,,,15,0.00000022,1,0.9
0.0000001,0.0000001,0.000001,0.05,0.88,error,particles are still colliding,,,,20,0.00000022,1,0.9
0.0000001,0.0000001,0.000003,0.05,0.88,error,particles are still colliding,,,,1,0.00000022,1,0.9
0.0000001,0.0000001,0.000003,0.05,0.88,error,particles are still colliding,,,,3,0.00000022,1,0.9
0.0000001,0.0000001,0.000003,0.05,0.88,error,particles are still colliding,,,,5,0.00000022,1,0.9
0.0000001,0.0000001,0.000003,0.05,0.88,error,particles are still colliding,,,,7,0.00000022,1,0.9
0.0000001,0.0000001,0.000003,0.05,0.88,error,particles are still colliding,,,,10,0.00000022,1,0.9
0.0000001,0.0000001,0.000003,0.05,0.88,error,particles are still colliding,,,,12,0.00000022,1,0.9
0.0000001,0.0000001,0.000003,0.05,0.88,error,particles are still colliding,,,,15,0.00000022,1,0.9
0.0000001,0.0000001,0.000003,0.05,0.88,error,particles are still colliding,,,,20,0.00000022,1,0.9
0.0000001,0.00000003,0.00000003,0.05,0.88,error,particles are still colliding,,,,1,0.00000014300000000000002,33,0.9
0.0000001,0.00000003,0.00000003,0.05,0.88,error,particles are still colliding,,,,3,0.00000014300000000000002,33,0.9
0.0000001,0.00000003,0.00000003,0.05,0.88,error,particles are still colliding,,,,5,0.00000014300000000000002,33,0.9
0.0000001,0.00000003,0.00000003,0.05,0.88,error,particles are still colliding,,,,7,0.00000014300000000000002,33,0.9
0.0000001,0.00000003,0.00000003,0.05,0.88,error,particles are still colliding,,,,10,0.00000014300000000000002,33,0.9
0.0000001,0.00000003,0.00000003,0.05,0.88,error,particles are still colliding,,,,12,0.00000014300000000000002,33,0.9
0.0000001,0.00000003,0.00000003,0.05,0.88,error,particles are still colliding,,,,15,0.00000014300000000000002,33,0.9
0.0000001,0.00000003,0.00000003,0.05,0.88,error,particles are still colliding,,,,20,0.00000014300000000000002,33,0.9
0.0000001,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,1,0.00000014300000000000002,10,0.9
0.0000001,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,3,0.00000014300000000000002,10,0.9
0.0000001,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,5,0.00000014300000000000002,10,0.9
0.0000001,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,7,0.00000014300000000000002,10,0.9
0.0000001,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,10,0.00000014300000000000002,10,0.9
0.0000001,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,12,0.00000014300000000000002,10,0.9
0.0000001,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,15,0.00000014300000000000002,10,0.9
0.0000001,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,20,0.00000014300000000000002,10,0.9
0.0000001,0.00000003,0.0000003,0.05,0.88,error,particles are still colliding,,,,1,0.00000014300000000000002,3,0.9
0.0000001,0.00000003,0.0000003,0.05,0.88,error,particles are still colliding,,,,3,0.00000014300000000000002,3,0.9
0.0000001,0.00000003,0.0000003,0.05,0.88,error,particles are still colliding,,,,5,0.00000014300000000000002,3,0.9
0.0000001,0.00000003,0.0000003,0.05,0.88,error,particles are still colliding,,,,7,0.00000014300000000000002,3,0.9
0.0000001,0.00000003,0.0000003,0.05,0.88,error,particles are still colliding,,,,10,0.00000014300000000000002,3,0.9
0.0000001,0.00000003,0.0000003,0.05,0.88,error,particles are still colliding,,,,12,0.00000014300000000000002,3,0.9
0.0000001,0.00000003,0.0000003,0.05,0.88,error,particles are still colliding,,,,15,0.00000014300000000000002,3,0.9
0.0000001,0.00000003,0.0000003,0.05,0.88,error,particles are still colliding,,,,20,0.00000014300000000000002,3,0.9
0.0000001,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,1,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,3,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000001,0.05,0.88,0.7789728695867553,7.1147187984444455,23.715729328148154,1,0.0000010050157450803254,5,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000001,0.05,0.88,0.11157673736347862,3.21093237577995,10.7031079192665,2,0.0000010035826750573754,7,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,10,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,12,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,15,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,20,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 3.580890979533324,,,,1,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 3.581014540314267,,,,3,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 1.0886675307260696,,,,5,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000003,0.05,0.88,error,particles are still colliding,,,,7,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000003,0.05,0.88,error,particles are still colliding,,,,10,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000003,0.05,0.88,error,particles are still colliding,,,,12,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000003,0.05,0.88,error,particles are still colliding,,,,15,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000003,0.05,0.88,error,particles are still colliding,,,,20,0.00000014300000000000002,1,0.9
0.0000001,0.00000001,0.00000003,0.05,0.88,error,particles are still colliding,,,,1,0.000000121,33,0.9
0.0000001,0.00000001,0.00000003,0.05,0.88,error,particles are still colliding,,,,3,0.000000121,33,0.9
0.0000001,0.00000001,0.00000003,0.05,0.88,error,particles are still colliding,,,,5,0.000000121,33,0.9
0.0000001,0.00000001,0.00000003,0.05,0.88,error,particles are still colliding,,,,7,0.000000121,33,0.9
0.0000001,0.00000001,0.00000003,0.05,0.88,error,particles are still colliding,,,,10,0.000000121,33,0.9
0.0000001,0.00000001,0.00000003,0.05,0.88,0.018678663614936704,1.3564729213219942,13.56472921321994,37,0.00000008389386158026158,12,0.000000121,33,0.9
0.0000001,0.00000001,0.00000003,0.05,0.88,0.002136032109090104,1.4650525036762623,14.650525036762623,27,0.00000008197671685506803,15,0.000000121,33,0.9
0.0000001,0.00000001,0.00000003,0.05,0.88,0.004464782561062765,1.764404317613294,17.64404317613294,24,0.0000000841332644061516,20,0.000000121,33,0.9
0.0000001,0.00000001,0.0000001,0.05,0.88,0.16999063489359295,0.4765707547913721,4.7657075479137205,1,0.00000012646184147643016,1,0.000000121,10,0.9
0.0000001,0.00000001,0.0000001,0.05,0.88,0.16999063489359295,0.4765707547913721,4.7657075479137205,1,0.00000012646184147643016,3,0.000000121,10,0.9
0.0000001,0.00000001,0.0000001,0.05,0.88,0.16999063489359295,0.4765707547913721,4.7657075479137205,1,0.00000012646184147643016,5,0.000000121,10,0.9
0.0000001,0.00000001,0.0000001,0.05,0.88,0.16999063489359295,0.4765707547913721,4.7657075479137205,1,0.00000012646184147643016,7,0.000000121,10,0.9
0.0000001,0.00000001,0.0000001,0.05,0.88,error,particles are still colliding,,,,10,0.000000121,10,0.9
0.0000001,0.00000001,0.0000001,0.05,0.88,error,particles are still colliding,,,,12,0.000000121,10,0.9
0.0000001,0.00000001,0.0000001,0.05,0.88,error,particles are still colliding,,,,15,0.000000121,10,0.9
0.0000001,0.00000001,0.0000001,0.05,0.88,0.0041768390159375906,1.5112120361305768,15.112120361305767,24,0.00000012692392961692892,20,0.000000121,10,0.9
0.0000001,0.00000001,0.0000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.601608798008909,,,,1,0.000000121,3,0.9
0.0000001,0.00000001,0.0000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.4673279032604913,,,,3,0.000000121,3,0.9
0.0000001,0.00000001,0.0000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 1.0473148480901777,,,,5,0.000000121,3,0.9
0.0000001,0.00000001,0.0000003,0.05,0.88,error,particles are still colliding,,,,7,0.000000121,3,0.9
0.0000001,0.00000001,0.0000003,0.05,0.88,error,particles are still colliding,,,,10,0.000000121,3,0.9
0.0000001,0.00000001,0.0000003,0.05,0.88,error,particles are still colliding,,,,12,0.000000121,3,0.9
0.0000001,0.00000001,0.0000003,0.05,0.88,error,particles are still colliding,,,,15,0.000000121,3,0.9
0.0000001,0.00000001,0.0000003,0.05,0.88,error,particles are still colliding,,,,20,0.000000121,3,0.9
0.0000001,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.03058903338746,,,,1,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.3703733931202757,,,,3,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 1.3553582910705002,,,,5,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.05,0.88,error,particles are still colliding,,,,7,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.05,0.88,error,particles are still colliding,,,,10,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.05,0.88,error,particles are still colliding,,,,12,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.05,0.88,error,particles are still colliding,,,,15,0.000000121,1,0.9
0.0000001,0.00000001,0.000001,0.05,0.88,error,particles are still colliding,,,,20,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 25.75108477899299,,,,1,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.362022082632938,,,,3,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 1.352580482220371,,,,5,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.05,0.88,error,particles are still colliding,,,,7,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.05,0.88,error,particles are still colliding,,,,10,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.05,0.88,0.0009443746381663231,1.491378875286598,14.913788752865978,29,0.0000030011795363917566,12,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.05,0.88,0.0008696256722418296,1.175972528969954,11.75972528969954,20,0.000003001032088311558,15,0.000000121,1,0.9
0.0000001,0.00000001,0.000003,0.05,0.88,0.0017182362027883607,1.8667289921335428,18.667289921335428,23,0.0000030011612905232658,20,0.000000121,1,0.9
0.00000003,0.00000003,0.00000003,0.05,0.88,error,particles are still colliding,,,,1,0.000000066,33,0.9
0.00000003,0.00000003,0.00000003,0.05,0.88,error,particles are still colliding,,,,3,0.000000066,33,0.9
0.00000003,0.00000003,0.00000003,0.05,0.88,error,particles are still colliding,,,,5,0.000000066,33,0.9
0.00000003,0.00000003,0.00000003,0.05,0.88,error,particles are still colliding,,,,7,0.000000066,33,0.9
0.00000003,0.00000003,0.00000003,0.05,0.88,error,particles are still colliding,,,,10,0.000000066,33,0.9
0.00000003,0.00000003,0.00000003,0.05,0.88,error,particles are still colliding,,,,12,0.000000066,33,0.9
0.00000003,0.00000003,0.00000003,0.05,0.88,error,particles are still colliding,,,,15,0.000000066,33,0.9
0.00000003,0.00000003,0.00000003,0.05,0.88,error,particles are still colliding,,,,20,0.000000066,33,0.9
0.00000003,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,1,0.000000066,10,0.9
0.00000003,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,3,0.000000066,10,0.9
0.00000003,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,5,0.000000066,10,0.9
0.00000003,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,7,0.000000066,10,0.9
0.00000003,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,10,0.000000066,10,0.9
0.00000003,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,12,0.000000066,10,0.9
0.00000003,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,15,0.000000066,10,0.9
0.00000003,0.00000003,0.0000001,0.05,0.88,error,particles are still colliding,,,,20,0.000000066,10,0.9
0.00000003,0.00000003,0.0000003,0.05,0.88,error,particles are still colliding,,,,1,0.000000066,3,0.9
0.00000003,0.00000003,0.0000003,0.05,0.88,error,particles are still colliding,,,,3,0.000000066,3,0.9
0.00000003,0.00000003,0.0000003,0.05,0.88,error,particles are still colliding,,,,5,0.000000066,3,0.9
0.00000003,0.00000003,0.0000003,0.05,0.88,error,particles are still colliding,,,,7,0.000000066,3,0.9
0.00000003,0.00000003,0.0000003,0.05,0.88,error,particles are still colliding,,,,10,0.000000066,3,0.9
0.00000003,0.00000003,0.0000003,0.05,0.88,error,particles are still colliding,,,,12,0.000000066,3,0.9
0.00000003,0.00000003,0.0000003,0.05,0.88,error,particles are still colliding,,,,15,0.000000066,3,0.9
0.00000003,0.00000003,0.0000003,0.05,0.88,error,particles are still colliding,,,,20,0.000000066,3,0.9
0.00000003,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,1,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,3,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,5,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,7,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,10,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,12,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,15,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,0.05,0.88,error,particles are still colliding,,,,20,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.05,0.88,error,particles are still colliding,,,,1,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.05,0.88,error,particles are still colliding,,,,3,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.05,0.88,error,particles are still colliding,,,,5,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.05,0.88,error,particles are still colliding,,,,7,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.05,0.88,error,particles are still colliding,,,,10,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.05,0.88,error,particles are still colliding,,,,12,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.05,0.88,error,particles are still colliding,,,,15,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,0.05,0.88,error,particles are still colliding,,,,20,0.000000066,1,0.9
0.00000003,0.00000001,0.00000003,0.05,0.88,0.004721869205556187,6.0281431354262445,18.084429406278733,26,0.00000003867300467334489,1,0.000000044000000000000004,33,0.9
0.00000003,0.00000001,0.00000003,0.05,0.88,0.004721869205556187,6.0281431354262445,18.084429406278733,26,0.00000003867300467334489,3,0.000000044000000000000004,33,0.9
0.00000003,0.00000001,0.00000003,0.05,0.88,0.004721869205556187,6.0281431354262445,18.084429406278733,26,0.00000003867300467334489,5,0.000000044000000000000004,33,0.9
0.00000003,0.00000001,0.00000003,0.05,0.88,0.004721869205556187,6.0281431354262445,18.084429406278733,26,0.00000003867300467334489,7,0.000000044000000000000004,33,0.9
0.00000003,0.00000001,0.00000003,0.05,0.88,0.004721869205556187,6.0281431354262445,18.084429406278733,26,0.00000003867300467334489,10,0.000000044000000000000004,33,0.9
0.00000003,0.00000001,0.00000003,0.05,0.88,0.004721869205556187,6.0281431354262445,18.084429406278733,26,0.00000003867300467334489,12,0.000000044000000000000004,33,0.9
0.00000003,0.00000001,0.00000003,0.05,0.88,0.004721869205556187,6.0281431354262445,18.084429406278733,26,0.00000003867300467334489,15,0.000000044000000000000004,33,0.9
0.00000003,0.00000001,0.00000003,0.05,0.88,0.004721869205556187,6.0281431354262445,18.084429406278733,26,0.00000003867300467334489,20,0.000000044000000000000004,33,0.9
0.00000003,0.00000001,0.0000001,0.05,0.88,error,particles are still colliding,,,,1,0.000000044000000000000004,10,0.9
0.00000003,0.00000001,0.0000001,0.05,0.88,error,particles are still colliding,,,,3,0.000000044000000000000004,10,0.9
0.00000003,0.00000001,0.0000001,0.05,0.88,error,particles are still colliding,,,,5,0.000000044000000000000004,10,0.9
0.00000003,0.00000001,0.0000001,0.05,0.88,error,particles are still colliding,,,,7,0.000000044000000000000004,10,0.9
0.00000003,0.00000001,0.0000001,0.05,0.88,error,particles are still colliding,,,,10,0.000000044000000000000004,10,0.9
0.00000003,0.00000001,0.0000001,0.05,0.88,error,particles are still colliding,,,,12,0.000000044000000000000004,10,0.9
0.00000003,0.00000001,0.0000001,0.05,0.88,error,particles are still colliding,,,,15,0.000000044000000000000004,10,0.9
0.00000003,0.00000001,0.0000001,0.05,0.88,error,particles are still colliding,,,,20,0.000000044000000000000004,10,0.9
0.00000003,0.00000001,0.0000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.8560930902980206,,,,1,0.000000044000000000000004,3,0.9
